0.0442513	-0.116099
0.0281802	-0.104182
0.00975478	-0.124701
0.0175658	-0.145864
0.0332653	-0.150689
0.0360844	-0.153341
0.0334445	-0.150934
0.0136864	-0.147666
0.0154713	-0.155227
0.016747	-0.15897
0.0119181	-0.158029
0.0484204	-0.154026
0.058637	-0.122861
0.0795362	-0.124008
0.0917793	-0.118429
0.0868596	-0.108044
0.0779808	-0.0866534
0.105493	-0.0806686
0.120442	-0.0471212
0.141701	0.0140408
0.137669	0.0111168
0.137823	0.0171993
0.111367	0.0184286
0.115648	0.0322669
0.102194	0.0379159
0.116013	0.0103155
0.131169	-0.029206
0.13716	-0.0387791
0.129834	-0.0453185
0.127478	-0.0415465
0.148105	-0.0213214
0.140551	-0.0336003
0.160017	-0.0409401
0.142926	-0.0574635
0.0919286	-0.0646419
0.0925542	-0.0767706
0.0951804	-0.0899005
0.0887437	-0.0826962
0.0838688	-0.0611617
0.0940759	-0.0853979
0.0633274	-0.0799366
0.065016	-0.0791601
0.0990437	-0.125934
0.112504	-0.115787
0.0914228	-0.120754
0.0778108	-0.137932
0.108753	-0.112708
0.0824771	-0.107131
0.0840762	-0.107315
0.0823323	-0.111716
0.093306	-0.0972329
0.0957165	-0.099658
0.0807108	-0.144335
0.0768238	-0.133071
0.0843547	-0.132729
0.082243	-0.144425
0.0880287	-0.136775
0.122749	-0.123281
0.123817	-0.113317
0.0905224	-0.111105
0.0852493	-0.114501
0.0778472	-0.0694658
0.0866741	-0.0765575
0.0564229	-0.0905708
0.0659732	-0.101964
0.0800025	-0.100933
0.116446	-0.0962318
0.112384	-0.0788597
0.11096	-0.103627
0.0821253	-0.0964164
0.0915335	-0.100254
0.0980726	-0.10183
0.114191	-0.127277
0.106056	-0.122282
0.122345	-0.115005
0.0994521	-0.104407
0.0961917	-0.105441
0.103745	-0.104851
0.118989	-0.103134
0.104024	-0.122411
0.121177	-0.114311
0.116177	-0.117665
0.120657	-0.109889
0.100326	-0.0743858
0.110308	-0.082232
0.0651876	-0.0766309
0.0872774	-0.0847921
0.103072	-0.0988874
0.090411	-0.105803
0.120491	-0.116971
0.113273	-0.116447
0.11235	-0.105092
0.104634	-0.0971187
0.115966	-0.0889303
0.123116	-0.0954983
0.128812	-0.085425
0.128529	-0.0803129
0.131657	-0.0751491
0.120118	-0.0824899
0.13244	-0.0901775
0.11317	-0.0669641
0.119334	-0.0500216
0.124108	-0.0474019
0.131306	-0.0652145
0.138923	-0.0629755
0.171472	-0.0670062
0.129788	-0.0225971
0.120626	-0.0489947
0.115659	-0.0414804
0.132024	-0.0505686
0.128341	-0.0704703
0.10206	-0.0687111
0.108844	-0.0500628
0.117922	-0.054188
0.115012	-0.0197127
0.117734	-0.0375087
0.119065	-0.0536359
0.120305	-0.0596442
0.109796	-0.0536757
0.101045	-0.0610835
0.130883	-0.0918392
0.137743	-0.0626926
0.130256	-0.0632661
0.135764	-0.0679254
0.147155	-0.0534832
0.13706	-0.0450525
0.107829	-0.0584392
0.122787	-0.0663806
0.12144	-0.0629151
0.117773	-0.0656936
0.120857	-0.0931199
0.116367	-0.0807344
0.107711	-0.0611023
0.139661	-0.0548743
0.148148	-0.0559814
0.143192	-0.0489159
0.145941	-0.0413367
0.143592	-0.0368227
0.154934	-0.0195595
0.135445	-0.018217
0.121718	-0.00894517
0.129209	-0.0205251
0.137579	-0.0211381
0.148006	-0.0214647
0.12278	-0.0278742
0.147702	-0.00112958
0.145128	-0.0265652
0.164323	-0.0516974
0.155459	-0.0446887
0.149293	-0.0388627
0.144471	-0.0325394
0.130659	-0.0100955
0.136111	-0.015351
0.161751	-0.0152549
0.157973	-0.0261807
0.157655	-0.0647192
0.173852	-0.00935076
0.141807	-0.0112931
0.167425	-0.0284995
0.165384	-0.0269679
0.156219	-0.00952538
0.156397	-0.00794381
0.1529	-0.0118306
0.172149	-0.0216924
0.143832	-0.0416967
0.138745	-0.0561062
0.143217	-0.0408938
0.145934	-0.0280925
0.146932	-0.0412744
0.153623	-0.0263156
0.137835	-0.0251528
0.141744	-0.0190284
0.144797	-0.0145093
0.148099	-0.0127772
0.116366	-0.0149652
0.152252	-0.0241738
0.126404	-0.0223535
0.141159	-0.0315524
0.170606	-0.0142847
0.139112	0.00410754
0.162158	0.0123072
0.15317	-0.00772332
0.162967	-0.0230629
0.150412	-0.0314048
0.136419	-0.0169289
0.13958	-0.0318491
0.171364	-0.0169523
0.161515	-0.0419689
0.142088	-0.0402149
0.143206	-0.0292097
0.145464	-0.0406861
0.157659	-0.0728641
0.149214	-0.0677247
0.130981	-0.0872099
0.135236	-0.0973204
0.140256	-0.0887249
0.174225	-0.146242
0.152303	-0.117656
0.136027	-0.12682
0.160885	-0.115903
0.152078	-0.0992229
0.152655	-0.088065
0.16565	-0.0819621
0.158419	-0.0882451
0.143227	-0.0797823
0.145407	-0.0781022
0.139859	-0.0791607
0.131214	-0.0751614
0.11475	-0.0731355
0.112941	-0.0734994
0.127414	-0.0714468
0.120537	-0.0683749
0.117331	-0.0759683
0.128322	-0.0918404
0.129209	-0.0846161
0.13199	-0.0815404
0.138046	-0.0761992
0.138065	-0.0749091
0.128879	-0.0423335
0.134269	-0.0569865
0.135593	-0.0503429
0.126039	-0.0478415
0.132827	-0.0505631
0.132608	-0.0515922
0.132131	-0.0444554
0.135018	-0.0520036
0.117102	-0.087018
0.127155	-0.0856971
0.138911	-0.0757221
0.155095	-0.0726418
0.15022	-0.0617816
0.148462	-0.0576009
0.14267	-0.0597225
0.129215	-0.072428
0.140985	-0.0618098
0.176138	-0.0843234
0.174152	-0.0780728
0.143245	-0.063514
0.16366	-0.0493493
0.174249	-0.0308861
0.165948	-0.0225639
0.159085	-0.0187989
0.168329	-0.0131292
0.1766	-0.0106563
0.174638	0.0111756
0.182826	0.00886467
0.160786	-0.00800477
0.158318	0.000439861
0.147704	0.032613
0.163175	0.0246585
0.159698	0.0014742
0.174232	-0.0161615
0.167337	-0.0137828
0.161313	-0.0126155
0.170569	-0.0551854
0.167367	-0.0325789
0.155736	-0.0302775
0.153961	-0.0111255
0.161597	0.00383635
0.170558	0.0132435
0.163761	0.0113115
0.162331	-0.0101772
0.17574	-0.00444622
0.128241	0.0173168
0.139092	0.0168755
0.146409	0.0359445
0.125867	0.0134171
0.132078	0.0158012
0.137468	0.0113561
0.127327	0.00495456
0.139522	0.00458628
0.143093	0.0097352
0.141408	0.0290869
0.136348	0.00422631
0.119332	-0.00888998
0.141393	-0.0297631
0.138602	0.00997918
0.155567	0.0524957
0.152484	0.0449833
0.161573	0.0121713
0.156157	0.0156069
0.174753	0.0478644
0.160407	0.0446983
0.145261	0.0415919
0.1285	0.033615
0.13886	0.0186221
0.137402	0.0321021
0.134099	0.0374545
0.136837	0.0413257
0.122922	0.0348159
0.0925204	0.0793124
0.111668	0.0701409
0.125532	0.0628246
0.143273	0.0447029
0.141945	0.0455841
0.140441	0.0465695
0.110796	0.029052
0.102669	0.0504272
0.112881	0.0254143
0.119966	0.0308505
0.109246	-0.000326819
0.138851	0.0512293
0.151585	0.047063
0.147104	0.0364013
0.142415	0.0460808
0.126133	0.0471487
0.105751	0.0472688
0.121857	0.0406792
0.119537	0.0488766
0.130909	0.0440471
0.126459	0.0496169
0.130065	0.0210554
0.134542	0.00540199
0.128999	-0.0307286
0.137082	-0.0343393
0.147689	-0.0141783
0.117463	0.0385055
0.115783	0.0333608
0.14216	0.033738
0.144657	0.0395133
0.126127	0.0313168
0.14433	0.0378951
0.149496	0.0382949
0.146025	0.0230628
0.121476	0.0701132
0.11773	0.0524704
0.119149	0.0559754
0.148933	0.036724
0.151122	0.0824653
0.171236	0.0526895
0.136635	0.0162484
0.175532	0.0338348
0.136612	0.0475374
0.147266	0.0478118
0.133097	0.0245642
