-0.58191	0.580812
-0.494867	0.48124
-0.422662	0.406346
-0.356803	0.347264
-0.310162	0.29682
-0.285304	0.257234
-0.254882	0.223815
-0.222658	0.202374
-0.213581	0.187342
-0.19326	0.17218
-0.156448	0.15795
-0.127604	0.1409
-0.126676	0.13196
-0.121141	0.131155
-0.115189	0.122741
-0.113507	0.114914
-0.109921	0.108747
-0.106095	0.0966645
-0.104659	0.0963606
-0.0956022	0.098209
-0.089169	0.0909807
-0.0835659	0.0960306
-0.080103	0.0839337
-0.0765246	0.0808987
-0.0721942	0.0731143
-0.0719766	0.0609433
-0.0781031	0.0669794
-0.0758749	0.0633091
-0.0643312	0.0638852
-0.0536113	0.0712144
-0.0488485	0.0623279
-0.0545134	0.071915
-0.0561775	0.0578742
-0.0491688	0.0621409
-0.0457671	0.0609488
-0.0427174	0.0397988
-0.0606448	0.0516522
-0.0570776	0.0557091
-0.0524607	0.0595192
-0.0496181	0.0531711
-0.0424285	0.0442685
-0.0406002	0.0514217
-0.0399083	0.0674282
-0.0282718	0.0693194
-0.0152065	0.0828983
-0.0183103	0.0821813
-0.0246277	0.0603705
-0.0183925	0.0682424
-0.0197273	0.0738388
-0.010949	0.0808413
-0.0179076	0.0817034
-0.0125641	0.0675814
-0.0295225	0.0644952
-0.0420489	0.0655339
-0.0423132	0.0789141
-0.039991	0.0807418
-0.0325524	0.0761745
-0.0337289	0.0842792
-0.027097	0.0856825
-0.0326763	0.100998
-0.0337344	0.103968
-0.032816	0.112242
-0.0325354	0.123825
-0.0335638	0.126438
-0.0355073	0.120412
-0.020591	0.120479
-0.0264473	0.128931
-0.0314651	0.11382
-0.0301148	0.119989
-0.0361358	0.131819
-0.0459167	0.132126
-0.0495623	0.134366
-0.0529992	0.13943
-0.0473594	0.139487
-0.0461671	0.140296
-0.0372342	0.14564
-0.0381592	0.143079
-0.0394291	0.148912
-0.0359049	0.144922
-0.0329461	0.131621
-0.0201931	0.139358
-0.0254924	0.13873
-0.0356318	0.130972
-0.0352329	0.130948
-0.0420156	0.146997
-0.0528303	0.153597
-0.0512462	0.149191
-0.0698475	0.142326
-0.0624793	0.131039
-0.0596224	0.129703
-0.0624213	0.136213
-0.064643	0.127962
-0.05745	0.130144
-0.0541461	0.134108
-0.0619521	0.121319
-0.0554758	0.131922
-0.053556	0.123916
-0.0484218	0.130162
-0.05612	0.116891
-0.0446987	0.13448
-0.0538039	0.128774
-0.0465924	0.129188
-0.0431548	0.131994
-0.0416144	0.132469
-0.0501145	0.138131
-0.0485507	0.139308
-0.0609952	0.136608
-0.0680429	0.136358
-0.0628415	0.131253
-0.0448512	0.131894
-0.0363654	0.133781
-0.0341518	0.13356
-0.0372001	0.136837
-0.0362975	0.154258
-0.0326865	0.15192
-0.0338859	0.153317
-0.0347732	0.155242
-0.0236401	0.154793
-0.0227181	0.151451
-0.0171558	0.152404
-0.0160907	0.153821
-0.019714	0.151838
-0.0167037	0.147883
-0.0192733	0.143695
-0.0243478	0.145661
-0.0258702	0.147025
-0.0291779	0.147935
-0.0304127	0.153124
-0.0320766	0.156945
-0.0323212	0.152203
-0.0327932	0.151016
-0.0337792	0.155107
-0.0281891	0.160469
-0.0317222	0.153558
-0.0169225	0.153694
-0.0124301	0.159153
-0.0290652	0.171338
-0.012699	0.169995
-0.0201555	0.173315
-0.0239301	0.170693
-0.0184381	0.170885
-0.0167304	0.161135
-0.025135	0.163555
-0.0399222	0.166369
-0.0265882	0.170196
-0.0225676	0.183441
-0.036799	0.165622
-0.0336151	0.169048
-0.0137049	0.160778
-0.0238894	0.156412
-0.0241406	0.17069
-0.00616507	0.163621
-0.00429431	0.176354
-0.0078107	0.177829
-0.0191242	0.168302
-0.0322208	0.163114
-0.0425232	0.164936
-0.0625021	0.155939
-0.05875	0.150015
-0.0578271	0.13997
-0.0540331	0.14632
-0.0726728	0.138762
-0.067251	0.131506
-0.0773404	0.131285
-0.0872523	0.133233
-0.0903239	0.133082
-0.0885886	0.109128
-0.0837157	0.124473
-0.0790883	0.125072
-0.0897537	0.12119
-0.105082	0.115969
-0.103643	0.114395
-0.0945216	0.123602
-0.0812661	0.115817
-0.0866306	0.119855
-0.0889504	0.111217
-0.0947516	0.111748
-0.0859652	0.111328
-0.0939272	0.109849
-0.0902465	0.124216
-0.0987968	0.124527
-0.096903	0.123887
-0.104959	0.128152
-0.1057	0.120928
-0.104923	0.105982
-0.102271	0.130587
-0.0934692	0.121856
-0.0906131	0.113699
-0.0861212	0.115932
-0.096914	0.117525
-0.100329	0.117109
-0.107988	0.119265
-0.113231	0.115508
-0.1253	0.100712
-0.124101	0.103033
-0.110727	0.0930881
-0.113592	0.0940192
-0.116898	0.09984
-0.11768	0.0987255
-0.119612	0.0948801
-0.109248	0.0887646
-0.115934	0.0931006
-0.118176	0.0926742
-0.10686	0.0911134
-0.106494	0.095696
-0.118068	0.103826
-0.120758	0.091287
-0.14254	0.0894153
-0.149014	0.0901245
-0.149087	0.113364
-0.142556	0.115336
-0.141215	0.115023
-0.146355	0.109307
-0.137361	0.116343
-0.137049	0.113983
-0.13629	0.116709
-0.138534	0.110312
-0.142518	0.104952
-0.157297	0.099832
-0.147591	0.116178
-0.147034	0.114535
-0.14695	0.1228
-0.142614	0.118388
-0.144948	0.107978
-0.13501	0.106399
-0.122533	0.100699
-0.115711	0.10043
-0.110996	0.0987795
-0.112697	0.0989673
-0.114866	0.0992569
-0.115745	0.105037
-0.113587	0.113703
-0.109903	0.112144
-0.108496	0.115632
-0.111902	0.112768
-0.114161	0.109744
-0.0950873	0.0981907
-0.108595	0.113507
-0.116946	0.11424
-0.108684	0.0981573
-0.096465	0.102611
-0.0943882	0.112924
-0.102443	0.108801
-0.11294	0.105297
-0.124303	0.094923
-0.125628	0.0966702
-0.133083	0.101641
-0.131374	0.108587
-0.119045	0.0981086
-0.115117	0.0999721
-0.121965	0.0934939
-0.122324	0.0822445
-0.120226	0.0858462
-0.127312	0.0809032
-0.126742	0.0747991
-0.140988	0.0879154
-0.135014	0.0938567
-0.137754	0.0950801
-0.138385	0.0746791
-0.141007	0.0874602
-0.132793	0.0840973
-0.130418	0.089288
-0.124183	0.0934512
-0.119221	0.0957491
-0.103531	0.095899
-0.120127	0.0944694
-0.111901	0.100593
-0.107929	0.0982052
-0.108279	0.0959817
-0.11473	0.0968838
-0.10509	0.0930785
-0.117427	0.0927818
-0.112234	0.0870705
-0.116113	0.0889187
-0.123208	0.096864
-0.124375	0.103876
-0.119982	0.0938277
-0.121143	0.0898151
-0.130763	0.0959168
-0.127699	0.105049
-0.121009	0.0929048
-0.121798	0.0851585
-0.126799	0.0823477
-0.128196	0.0854152
-0.130265	0.089163
-0.126254	0.0920247
-0.121037	0.0943429
-0.120507	0.0963186
-0.116207	0.097312
-0.106076	0.105449
-0.107652	0.105373
-0.110871	0.103912
-0.124221	0.109244
-0.13274	0.0879837
-0.129639	0.0893325
-0.127921	0.0792443
-0.124495	0.0774402
-0.127721	0.0819995
-0.125512	0.0841874
-0.116841	0.08138
-0.115071	0.0759805
-0.112037	0.0898447
-0.116879	0.113887
-0.112816	0.119292
-0.111418	0.110332
-0.113564	0.100336
-0.121311	0.102142
-0.123651	0.099292
-0.122992	0.101936
-0.120271	0.0888806
-0.122661	0.0902275
-0.125304	0.0993433
-0.119159	0.100772
-0.119211	0.10685
-0.127286	0.104949
-0.123342	0.107252
-0.117477	0.10562
-0.119301	0.103121
-0.122552	0.101942
-0.121023	0.100829
-0.120006	0.102389
-0.117475	0.103884
-0.0961513	0.112599
-0.0891181	0.107874
-0.0984435	0.110745
-0.100617	0.110007
-0.108684	0.119301
-0.109988	0.111372
-0.107395	0.112966
-0.1105	0.117106
-0.105708	0.114319
-0.0993805	0.113998
-0.10308	0.10691
-0.0954379	0.104015
-0.0984008	0.108327
-0.101753	0.0935043
-0.10968	0.106071
-0.116205	0.110123
-0.137557	0.105391
-0.134176	0.106555
-0.121061	0.101391
-0.124761	0.100929
-0.12886	0.0924994
-0.128525	0.0939844
-0.124737	0.0989131
-0.12586	0.113137
-0.12425	0.120414
-0.123286	0.118086
-0.132103	0.114303
-0.133657	0.0987658
-0.130239	0.101088
-0.143173	0.104713
-0.136724	0.108114
-0.140931	0.124211
-0.135648	0.121372
-0.133585	0.106058
-0.129645	0.105515
-0.124831	0.106651
-0.124363	0.109424
-0.121743	0.102584
-0.118305	0.100096
-0.10841	0.0993376
-0.108272	0.0846501
-0.104788	0.0917858
-0.106594	0.0933168
-0.109111	0.105923
-0.106551	0.111066
-0.111844	0.116581
-0.0987689	0.0848499
-0.101396	0.0900845
-0.0975587	0.0916429
-0.096596	0.0941232
-0.0922698	0.0882097
-0.0868199	0.0894741
-0.0957666	0.0976465
-0.0991646	0.0958601
-0.102208	0.0819314
-0.108352	0.0804802
-0.108759	0.0819666
-0.113476	0.0946128
-0.117018	0.103534
-0.118786	0.101963
-0.120318	0.100741
-0.113671	0.10508
-0.119814	0.104554
-0.12881	0.111055
-0.125979	0.113585
-0.124111	0.119324
-0.116325	0.129528
-0.117433	0.123297
-0.1189	0.117835
-0.129389	0.111638
-0.126971	0.0997731
-0.120229	0.0994037
-0.121081	0.0944004
-0.121041	0.0882493
-0.123806	0.104694
-0.125348	0.102709
-0.11574	0.0814368
-0.115004	0.0804398
-0.118664	0.0871934
-0.121073	0.0875855
-0.119076	0.0901682
-0.114269	0.0859904
-0.113759	0.0921583
-0.107735	0.0942964
-0.103372	0.0887269
-0.104369	0.103468
-0.107365	0.104862
-0.116568	0.111849
-0.11876	0.112258
-0.120163	0.11478
-0.124979	0.11591
-0.126514	0.114833
-0.126805	0.116471
-0.118869	0.118097
-0.121141	0.125295
-0.106504	0.124707
-0.103859	0.119414
-0.107075	0.113178
-0.106667	0.114808
-0.0987796	0.120489
-0.0987206	0.123776
-0.0982273	0.120757
-0.100792	0.131159
-0.102574	0.132433
-0.104345	0.123846
-0.104832	0.124263
-0.105536	0.116904
-0.103962	0.110352
-0.101593	0.0974839
-0.0986361	0.0976351
-0.0978024	0.109592
-0.094257	0.110569
-0.0918128	0.113688
-0.0889621	0.114742
-0.0864412	0.117735
-0.0862256	0.119812
-0.0896034	0.122868
-0.0985373	0.130866
-0.0916903	0.131984
-0.0931025	0.11465
-0.0972033	0.129965
-0.0991699	0.13923
-0.084973	0.132017
-0.0773151	0.123665
-0.0776568	0.121788
-0.0732078	0.115464
