###  Units are X_hat = 1.73cm.
0	0
-0.0288522	0.0289299
-0.0528027	0.0535925
-0.0737747	0.0742447
-0.091659	0.0917085
-0.106694	0.106642
-0.119641	0.119861
-0.131058	0.131791
-0.14105	0.142383
-0.149685	0.152562
-0.157361	0.162018
-0.164899	0.171078
-0.171818	0.180306
-0.17805	0.189104
-0.183654	0.197665
-0.188236	0.20618
-0.192942	0.215161
-0.197234	0.224117
-0.201369	0.232826
-0.20465	0.240622
-0.207347	0.248502
-0.209013	0.256612
-0.210343	0.26469
-0.21168	0.272705
-0.212124	0.281572
-0.21207	0.290374
-0.212112	0.298586
-0.211711	0.306354
-0.210002	0.313812
-0.208008	0.321672
-0.206138	0.330024
-0.20403	0.338209
-0.201735	0.346253
-0.19921	0.353575
-0.196293	0.360838
-0.194111	0.36861
-0.191429	0.375091
-0.188738	0.381742
-0.185686	0.388183
-0.182252	0.394868
-0.177844	0.401849
-0.173238	0.408923
-0.168191	0.415892
-0.162685	0.422132
-0.157488	0.428091
-0.15213	0.434283
-0.146618	0.440351
-0.140756	0.447046
-0.135163	0.453408
-0.129548	0.459591
-0.124002	0.466223
-0.118443	0.472684
-0.11237	0.479502
-0.106789	0.485935
-0.101295	0.492306
-0.0963538	0.498562
-0.0918054	0.504523
-0.0872669	0.5107
-0.0829321	0.517621
-0.0786581	0.524402
-0.0742869	0.531345
-0.0700372	0.538079
-0.0668582	0.544439
-0.0632587	0.550778
-0.0594863	0.557548
-0.0559095	0.564698
-0.052525	0.571851
-0.0488462	0.578796
-0.0452557	0.585685
-0.0418378	0.592678
-0.0385697	0.599627
-0.0355281	0.606992
-0.032399	0.614324
-0.0293997	0.621695
-0.0270832	0.628297
-0.025073	0.634956
-0.0234079	0.642491
-0.0215499	0.649886
-0.0197204	0.657466
-0.0180818	0.66527
-0.0167066	0.672552
-0.0152568	0.680513
-0.0133416	0.688011
-0.011422	0.695529
-0.00970688	0.703332
-0.00764781	0.710943
-0.00601991	0.719178
-0.0043254	0.727316
-0.00332214	0.734802
-0.00223035	0.742225
-0.00119416	0.749756
-0.000348204	0.75731
0.000203047	0.765414
0.000939538	0.773346
0.00189577	0.781438
0.00319893	0.789274
0.0040022	0.797097
0.00465783	0.805165
0.0057476	0.813046
0.00706572	0.820996
0.00885065	0.828794
0.0103471	0.83662
0.0113519	0.843907
0.0118703	0.851459
0.0129501	0.858458
0.01442	0.865149
0.0163589	0.871804
0.0185482	0.8787
0.0203848	0.886265
0.0221982	0.894657
0.0223156	0.903183
0.0229313	0.911586
0.0230578	0.919825
0.0218315	0.927898
0.0208314	0.93626
0.0196855	0.944361
0.0191158	0.952758
0.018815	0.961016
0.0183794	0.969172
0.0181768	0.977003
0.0181288	0.98479
0.0169797	0.992699
0.0158802	1.00101
0.015991	1.00964
0.0154486	1.01883
0.0146702	1.02772
0.0133301	1.03637
0.0119777	1.04459
0.0108178	1.05285
0.00965801	1.06142
0.00865255	1.06985
0.00793664	1.07886
0.00676047	1.08713
0.0056932	1.09546
0.00430312	1.10357
0.00300794	1.11167
0.00221591	1.1203
0.0018262	1.12872
0.00149656	1.13698
0.00147606	1.14567
0.00122631	1.15415
0.00124878	1.16258
0.00120193	1.17092
0.000352093	1.17978
-0.000683573	1.18807
-0.000692296	1.19668
-0.000584681	1.20563
-0.000784967	1.21456
-0.00155712	1.22308
-0.00205229	1.23153
-0.00252222	1.23984
-0.00375525	1.24795
-0.00495633	1.25607
-0.00597009	1.26426
-0.00679553	1.27263
-0.00748832	1.28048
-0.00869194	1.2878
-0.00981482	1.29523
-0.0114441	1.30256
-0.0123152	1.30924
-0.0130487	1.31619
-0.0137216	1.32336
-0.0143683	1.33105
-0.0149757	1.33879
-0.015525	1.34641
-0.0157313	1.35498
-0.0147719	1.36346
-0.0137739	1.37182
-0.0128979	1.38023
-0.0126907	1.3887
-0.0124449	1.39729
-0.0121873	1.40609
-0.011071	1.41508
-0.0103234	1.42396
-0.0096693	1.43268
-0.00889299	1.44133
-0.00831561	1.44994
-0.00759652	1.45866
-0.00653159	1.46715
-0.0055447	1.47462
-0.00426793	1.48246
-0.00273117	1.49064
-0.000773108	1.49824
0.00107692	1.50588
0.00248021	1.51329
0.00347406	1.52133
0.00434117	1.52936
0.0051642	1.53749
0.00541753	1.54568
0.00548286	1.55384
0.00503553	1.56173
0.00466296	1.56961
0.00433522	1.57752
0.00405985	1.5846
0.00328047	1.59219
0.00307701	1.59903
0.00306305	1.60582
0.00336462	1.61282
0.00363682	1.61946
0.00385279	1.62632
0.00352025	1.63333
0.00319146	1.64042
0.00233936	1.64726
0.0011781	1.65403
0.000485221	1.66127
-0.000567742	1.66918
-0.00174909	1.6771
-0.00288974	1.68503
-0.00392293	1.69294
-0.0055177	1.70149
-0.00706384	1.7098
-0.00819742	1.71785
-0.00917124	1.72551
-0.0104151	1.73285
